mean-speed,median-speed,std-speed,min-speed,max-speed,quartile1-speed,quartile3-speed,autocorr-speed,mean-xspeed,median-xspeed,std-xspeed,min-xspeed,max-xspeed,quartile1-xspeed,quartile3-xspeed,autocorr-xspeed,mean-yspeed,median-yspeed,std-yspeed,min-yspeed,max-yspeed,quartile1-yspeed,quartile3-yspeed,autocorr-yspeed,mean-acceleration,median-acceleration,std-acceleration,min-acceleration,max-acceleration,quartile1-acceleration,quartile3-acceleration,autocorr-acceleration,mean-xacceleration,median-xacceleration,std-xacceleration,min-xacceleration,max-xacceleration,quartile1-xacceleration,quartile3-xacceleration,autocorr-xacceleration,mean-yacceleration,median-yacceleration,std-yacceleration,min-yacceleration,max-yacceleration,quartile1-yacceleration,quartile3-yacceleration,autocorr-yacceleration,mean-turning-angle,median-turning-angle,std-turning-angle,min-turning-angle,max-turning-angle,quartile1-turning-angle,quartile3-turning-angle,autocorr-turning-angle,mean-curvature,median-curvature,std-curvature,min-curvature,max-curvature,quartile1-curvature,quartile3-curvature,autocorr-curvature,mean-centered-distance,median-centered-distance,std-centered-distance,min-centered-distance,max-centered-distance,quartile1-centered-distance,quartile3-centered-distance,autocorr-centered-distance,mean-normalized-bb,median-normalized-bb,std-normalized-bb,min-normalized-bb,max-normalized-bb,quartile1-normalized-bb,quartile3-normalized-bb,autocorr-normalized-bb,region(1),region(2),region(3),transition(1-2),transition(1-3),transition(2-1),transition(2-3),transition(3-1),transition(3-2),species
1.311609792878383,1.3312046909771116,0.36285812313623467,0.4915282936797733,2.0080009868176854,1.0396114508044267,1.5938990443339829,0.006310263545989964,-0.6475476978469019,-0.745833682297858,0.48506727389456883,-1.560612092581872,0.748066161424424,-1.0522477990364338,-0.3014668917588594,0.02602427235376809,0.1597646198967322,0.12557353433926283,0.20382569973478085,-0.2905824980158904,0.6314588762506003,0.0012710017320376984,0.29609474043802203,0.2385712901946145,-0.01292549699780988,-0.0035494897676118754,0.15609962434434024,-0.6145197155930794,0.5267526493396102,-0.06386678695297436,0.055206450943696375,0.03370386621620632,-0.032168050523257344,-0.006145855073034832,0.16329502507431984,-0.6698102541497525,0.4877308680285759,-0.08912083981903803,0.0432378137802555,-0.05736254708015211,0.010123449088903709,0.00022647280571683347,0.17466805732807866,-0.6194978072671644,0.9622895287465836,-0.04743992594172467,0.043598188157978696,0.08134575843782739,55.13882631743646,53.63821054485384,21.874499788803178,-2.554815072711206,114.10599205491532,40.21909941424324,70.82058859133897,0.05593886379181271,0.32182367680367346,0.29036054705547565,0.16830968419453077,0.0031130107232811705,0.7915142205233138,0.2132988595104932,0.4383013981374998,-0.11822302831105864,52.65953509974291,54.82031831345857,26.686223258423784,9.485151981024655,110.93636403193827,31.78600968811402,65.37615404146955,-0.7556904251279253,1.8214944397527397,1.8109090632660603,0.24263237447735772,1.265447185503582,2.8020807377500287,1.6805946500188573,1.9409040281422685,0.10690013277159365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
2.274483828669319,2.3068276815334956,0.3493830849986522,1.1417444625051698,3.1217192641151104,2.079567576099511,2.5468030842331704,0.19057465141250815,-1.203735980175986,-1.4970867877515506,0.9788968833382269,-2.528593136319373,1.4688862108989584,-1.9281587140492369,-0.6715922448180208,0.7731081083297346,-0.41191360826884355,-0.36565797784037757,0.5722440258942494,-1.5671014309968847,0.7644075039853646,-0.8850597020567146,-0.04164401711645144,0.19152467484927166,0.0020604729325238466,0.0028747011596317266,0.24960025067186423,-1.0893531098861442,0.8188789831871562,-0.09869232034781665,0.09839132183749383,0.01874953030328667,-0.0005073616622198044,4.700470392884361e-05,0.20990756175506517,-0.84037430253729,0.743977095562983,-0.08802419314509258,0.08242788308104815,0.0036482531297586727,-0.02305685547824291,-0.0034461150153460183,0.21290057038944982,-0.7629069982232513,0.6582306659127758,-0.0877882832217776,0.07622427838263636,-0.038274365416815045,30.33824608186794,9.909797350366063,51.79159999426888,-50.14645144228054,148.2804247676937,-10.532534218616762,79.2237190491238,0.18876744526140452,0.47888744589113147,0.46536828962953625,0.2645743650534575,0.014907228870659683,1.0791621725663905,0.25398836831177996,0.6576686357797055,0.251849837092304,103.64233399553173,108.38534920853994,48.51118033969212,31.878011699711518,219.38094826657215,59.91580809584665,132.84780410049,-0.3734926159262567,1.4518586784929788,1.43424686096314,0.15738813990266137,1.1461435673598095,1.754875625776062,1.3250536229810308,1.6121919538699383,-0.1919763364817757,0.2947761194029851,0.7014925373134329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
1.5124089826401412,1.5371167275877997,0.5086061722643315,0.3658589113464385,2.8993573700474617,1.0892836673233877,1.867257817166771,0.29110465340571157,-0.9032025039479576,-0.7893839722082641,0.45797675059134163,-2.1915647156260527,0.043204137826291705,-1.2289732354154856,-0.5849727805888427,0.1574223068872484,0.049086239421552165,0.04363153235270225,0.1198639128166896,-0.33293472550427794,0.46754759163056897,-0.023208007026931692,0.12350673566803909,0.024255659052224224,-0.006438257548479802,-0.0028075694372693537,0.20286956998826713,-1.3319541429169721,1.374569560691773,-0.07221564439886495,0.057195319795394786,0.042465702534978854,0.0027591088026316123,0.0008245140451688326,0.20468994799175272,-1.3687865049218573,1.3253264618255423,-0.08287715627552522,0.08674828982269224,0.038937510165542824,0.008624819592866862,5.44614388947363e-05,0.08357234744976773,-0.2648824385552028,0.5054270663532265,-0.041441410969768944,0.04356218276015849,-0.007974918323156208,70.07070210011749,64.30540127963027,33.144219331960656,6.616267172602166,161.01576022449214,44.37827899462326,90.25008174056879,0.28291614722472336,0.3193634667188773,0.3004337066957342,0.1580045433777479,0.05813152984356244,0.9043889298480958,0.21191385317263794,0.36928412499808017,-0.08717414538340038,94.20671471078192,95.38721435985046,49.51567837940591,11.036389274417177,192.85993059705572,52.74067737354653,133.88589419846954,-0.9446039332706591,2.033960809066205,2.0649049515778146,0.2942538752198176,1.0866521272448522,2.6888635177892586,1.8476696972997022,2.2326013348165956,-0.1614141986139089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.161440308161628,1.161509849439514,0.1578984263523772,0.8312548289900659,1.5224142214355225,1.0413482356077135,1.2705464916531088,0.046867598239529136,0.11830811433413364,0.08163451072105657,0.42089720113494095,-0.5042801853203512,0.9175565830631217,-0.3327232677549449,0.49179194136279847,0.3106519312983521,0.28493839734462695,0.3307672277725821,0.3972705161731662,-0.5794949267533064,0.8781382269708472,0.0020180058232006745,0.6266311639068566,0.4902028263149756,-0.03966681888315913,-0.0011399817263801442,0.1770131380331846,-0.9557315397924183,0.3335262251420995,-0.05871904989120047,0.047699945124176295,0.014341571201836417,0.010212072104011139,0.0012395124951487932,0.15027293683243126,-0.5419872127641409,0.536483475660882,-0.04667759356306433,0.0807012807978573,0.17209731228818703,-0.024604535122418746,-0.003546199172904756,0.21059663257544775,-0.921190729858665,0.4987435684470114,-0.08422512501553955,0.0636213480038092,0.18733622337382644,36.03197823809587,44.91818287081353,39.877633400582226,-24.975792718885383,99.53496207979944,-8.150789379512798,74.1994486718187,0.566219379625709,0.4554297002828803,0.37516731900309225,0.1970569793699575,0.23340783345290347,1.2797247826380886,0.32184199154853177,0.5524971500036111,-0.5087472422183577,17.298707456432968,16.314353025868378,4.478088473769414,11.683975878728921,31.658614714790016,14.562028953323232,18.03962932277932,-0.7044975108598822,1.3074527970436984,1.3244670242368695,0.1296679200838248,1.0,1.5129426306970555,1.2037401992264238,1.3932940882085227,0.38962709954455743,0.958041958041958,0.027972027972027972,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
2.00661520517913,1.6905422468734783,1.1213140732185705,0.6097610016413544,4.447817130754601,0.9746530785601714,2.9366452882065683,0.7103569919199265,1.2432411092027047,1.1163532157992917,0.7375052331945038,0.08243449959062017,3.1208020167903907,0.6377065278392926,1.5933323613413006,0.26229895004719445,-0.45317115581517287,-0.2543882008824412,0.5263467308666164,-1.852291264459651,0.5845236578974266,-0.7082053387960998,-0.12489554634005248,0.12449825914186155,0.03546766084965492,0.0188163583307763,0.20397615612119263,-0.9141362330102202,1.096381122779407,-0.055592806986681675,0.10085873135296249,-0.03130338860699201,0.015408836600123203,0.0049412920189872075,0.17722558948569886,-1.0442911419509884,0.8309806213074444,-0.04796732474734948,0.0816423711001163,0.003849430623081537,-0.0012380163169216948,-0.00021047315282346116,0.17892297531527232,-1.0964935835493712,0.6678630604617016,-0.044912378676693954,0.044432171206681116,0.030823510422324576,-7.231047035309321,-10.050972003767631,12.489973768921661,-27.699420615874722,47.943551490574166,-15.793047040237841,-1.0148266755402922,-0.13461380753226682,0.3332825988140402,0.33396914727123,0.1759315791912338,0.010358217294891007,0.9498373632556634,0.22376275928175682,0.4016836018194048,0.15761949531023123,100.93631242076724,99.91946842181432,58.42803777689186,14.293683127269786,229.07245813303345,53.23761445592886,127.96393488326231,-0.9395843507960728,1.2850429559032952,1.1947695605935413,0.32693022916175274,0.8474241086997628,1.8145585383828955,0.987093512317916,1.6176462831666325,-0.2730357565579368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.989582267458566,1.0117612477003575,0.18430638577728026,0.513069389389518,1.3340681819051954,0.8906340858511641,1.12217447950769,-0.04665007491058765,-0.4800490009980152,-0.5021151850806098,0.21477284764418772,-0.9009580677372707,0.5008286992349743,-0.6525790060237309,-0.37200497931993265,-0.11377529923053159,-0.09213112410638023,-0.0812331179963052,0.10478519743522727,-0.5008286992349743,0.1260321463818891,-0.12667637366156692,-0.038515083859010174,-0.050498930851904565,-0.22800762125465324,-0.015147091986906624,0.7517435964891203,-3.834651218493021,0.464172682742217,-0.08401958891790987,0.04999077462629467,0.04543140067137922,0.31347124994834286,0.001883471144593182,1.008707893760065,-0.4627859590766076,4.999991629300657,-0.043927199315974906,0.08906468857858715,0.028450575530423808,-0.03544416992587312,-0.00041880851473362205,0.12326837585083038,-0.5393938756292306,0.13297142529539327,-0.04320233802626694,0.040026759670771114,-0.027514254004720098,15.237208933885695,15.89073173408203,12.806257480809903,-15.153581281952919,45.99609492959496,5.422352095997175,22.644716998520998,-0.04428301748777152,0.20309457559833619,0.09977919715549707,0.32943726874251467,0.0,1.5909902576697317,0.058262095067489,0.15019694966735206,0.19591849076951534,14.762498798334045,14.45786216937726,7.021140540733974,4.842123524188799,27.4674653813664,8.208611139171285,21.01468627246933,-0.970451254597551,1.8195468240200812,1.8226919906972843,0.1240558205778568,1.5537905790291107,2.0526667329829236,1.7629567346649484,1.8928667734279894,0.8474920101894488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.067741013587598,0.996066267188938,0.3219632097514105,0.31953759485009997,1.9855400003203723,0.8299310691737259,1.2626005476495668,0.11996435179886855,0.5809758138030411,0.5885131095654939,0.2714699345200703,-0.49602726834260363,1.4389719637941443,0.4083310039016105,0.8145695364238404,-0.02133189790898894,-0.14506188223961497,-0.13025859797281902,0.2410457065220561,-1.0735963132000201,0.4093103221244648,-0.28992017088302996,0.004998178814700487,-0.1948473734338312,-0.0018520005652959812,1.7468206225082657e-19,0.12836221446049434,-1.009219862573675,0.5426170509474952,-0.04173392891229695,0.04136578380775066,0.01776322693413118,0.009042339549700051,-2.4158740304269644e-19,0.12602990360962907,-0.4921015544032976,0.9740889098508934,-0.042387696250804144,0.043897861091938384,-0.016101119365063924,0.00025926674565429923,3.5582569693507335e-19,0.08500761461307581,-0.4758126719420599,0.4387941564608774,-0.03983356262656983,0.038994492484223604,0.00025353950041062787,0.20194451199055885,-3.638005652362989,17.08626389115299,-33.09120397270564,133.57161018606226,-11.040940180323739,10.133795025974822,-0.08967747901763008,0.2484871235896965,0.2577087388587147,0.1843295629951588,0.0,0.9238824884958009,0.08497740570034303,0.38807530072697594,0.004827060302338716,137.1211805433004,129.7277809922552,93.11311671333853,7.303579077141284,302.5293476274008,47.643250317175045,219.2978358393904,-0.9571475926556354,1.441749631079415,1.3713747984065723,0.25483013463674986,0.8496354358506937,2.0657700835477826,1.248543940990217,1.6403178708828323,0.24358131560378507,0.32484725050916496,0.6741344195519349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
0.7181702685834982,0.6777828414048938,0.31047298985191984,0.21757999082388932,2.3578971837132006,0.5135005698113028,0.825939589181669,-0.0062166827574187625,-0.26813009237592117,-0.2922831503200225,0.18971614661644684,-1.0832251620310684,0.7232695624697533,-0.37716094780897624,-0.18287050080858525,-0.04546276216924629,0.02441487369797798,0.03884000182184728,0.16953466173555345,-0.7358098811878214,0.6610463976316098,-0.04104843732154358,0.08375811743161593,0.005769982663528841,0.00245964572843006,4.798968229913616e-15,0.11092064567420012,-1.1696047822848488,1.2534442512942001,-0.04114204887794405,0.04059041699447948,-0.007477080098338421,-0.0019988809687611804,-4.433778780638169e-15,0.10158180479341795,-0.9401469659510355,0.9227029577835322,-0.04163767804013463,0.04116777563673031,-0.0011121186808384226,0.004545781415706116,0.0,0.0949642913627394,-0.8365918041994177,1.0834315705078197,-0.03858129331983198,0.0386148201204286,0.0011024976544517346,35.08624574433667,42.71035731838206,42.08171410838632,-168.69006752598003,103.84136824233195,30.43212420169457,54.57290536374685,-0.09525526807768533,0.12983338821446186,0.10024009197647862,0.11064091039052211,0.0,0.5947121406346206,0.04502463824376296,0.18596651161116093,-0.02705694050907834,118.15359655260283,127.19219151823154,60.48253467086661,3.0901821027327414,221.2740912551967,69.95892420753984,170.69846708396065,-0.883047329481224,1.9749955442252016,1.905722550351195,0.6840807368743764,0.589138398454172,3.50390838881348,1.4961506956293473,2.6023638650160406,-0.37726349043948615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.9556411109398806,0.948622737289147,0.10094015660212632,0.6806539786894046,1.2522800628325061,0.8923951085933192,1.0173884297786406,0.12075378466105885,-0.4346599964636416,-0.498448155683359,0.2770228501094611,-0.8769032032669531,0.16872783572629493,-0.66455038568284,-0.24796944181137823,0.21079983832117916,-0.002177972722482063,0.0015950281353257479,0.07470576673969774,-0.21362420223208448,0.16792538888424005,-0.04650369421155726,0.043691736782141805,-0.03094028339150353,-0.0005534750948628401,0.0001812321830740143,0.06387174833776997,-0.24324466459864405,0.16695270652831648,-0.04378228366630208,0.04028592295197483,-0.013838019120763118,-0.06275583880305385,-0.005076240603961449,0.1941063696422209,-1.0440345271336393,0.21589564017089255,-0.08341453355347522,0.040277163502006705,-0.0938862828565299,-0.017960437754301915,-0.0004059152913168627,0.09505770442190924,-0.45598754872228675,0.21084172776495522,-0.044440234346924394,0.039853489043145694,0.022077219680818445,62.99578470933664,61.416544216883786,21.169002972607775,24.31429996656664,133.13866010420918,52.191859237250526,68.90058866619579,-0.11878366208231372,0.30049218519983906,0.2939777856479262,0.12854351825276997,0.026427050539571707,0.7177054175673674,0.23628456999322198,0.3556112790142046,0.37224463538437663,21.260366933525965,22.582010272797973,10.850124241244547,4.4275611993499915,45.23477639112556,13.238922276881453,23.380448287125663,-0.6021964446052357,1.4840632152525375,1.419716871289526,0.21762771328854516,1.1222757038053117,1.9013893604681515,1.297146856533423,1.633647536740693,0.4773742313698747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.1205736765791101,0.9303754299135457,0.5457635994415516,0.5185901142728118,2.822938143374386,0.8141318228989801,1.1083063493400584,-0.1057205784769652,-0.32275682785345616,-0.3270331960744786,0.14589162432952288,-0.8189688385806084,0.11099733745486419,-0.41420720913127956,-0.24997955844539507,-0.04876295081397962,-0.46829320938084223,-0.458955963500843,0.1971796640029993,-0.9097403030723451,0.12687789497769775,-0.6259819590664706,-0.3705734362240111,0.3924192679416807,-0.01418388226611298,-0.0037276086250546936,0.14715632278022384,-0.5814425270273545,0.5357306442110168,-0.05462424816764245,0.043402741761349346,0.01382718445487986,0.0009655272516135589,0.0003684016629434662,0.1322973279920291,-0.6208131499182421,0.6516972078137098,-0.04442690679615178,0.04527293984402931,-0.0004862288125014302,0.013217626452754401,0.0008329317811077443,0.10573293324699375,-0.2190773526080693,0.49876530643864886,-0.043975754182050464,0.04362306945177951,0.011202866728337178,-19.18448533496791,-14.675120396776837,27.8430194085302,-70.2400146537853,39.25918923908426,-44.34438498462568,2.746724249620958,0.11736018218259048,0.4007032939218616,0.37313067887291784,0.19722581611195447,0.06849145701398254,0.9880965671548262,0.2583463120303713,0.4879966903759567,-0.014879283452635913,32.95164614014856,32.83564920469236,17.885358661198463,5.833295980169406,68.12663693133362,17.347686888854625,47.873532877160706,-0.9740704061667487,1.4354191700581624,1.3845467845098545,0.20205986425600972,1.1730357482993985,1.8095468933705339,1.2558670982565037,1.5715797072673194,-0.4251652718015354,0.4835680751173709,0.5117370892018779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
1.88896176250877,1.7886141998445395,0.3840377995437727,1.228824060667138,2.7059509816097878,1.5639378062427851,2.0803209041406796,0.5707030789264378,-1.6108058751406533,-1.5330437808784763,0.3000618386367287,-2.2176090205854497,-1.1285724103549981,-1.8011310769728477,-1.3709931537625324,0.40358283960901065,0.02146376505074761,-8.918602181341239e-05,0.13437239461050804,-0.2572990392041615,0.2973386716326002,-0.07914890803177499,0.08497467086292536,0.025690386330462278,0.018653306095353202,0.014280728613993633,0.17802371349796353,-0.6334169591874563,0.6472472871028931,-0.045856592736999297,0.05860510651057182,0.0024500137329001867,-0.014978371581438957,-0.001589867600385233,0.17891685808020577,-0.6149089326503284,0.6127186957966665,-0.0846709550331453,0.05032082880109746,0.001193448662211057,0.002919456342708195,-0.0004064184127513119,0.081447149571059,-0.21585345187691116,0.22005358758771879,-0.041949014490504914,0.04438833906093776,0.009114467055569545,90.45492947034246,85.99983145876675,26.90691726875567,40.5538517613188,147.65987462255995,69.17596090724821,121.16668265138867,-0.6263294355339186,0.41557721778839857,0.4354155354781947,0.20557354042477416,0.08105507678138178,0.8333662882214148,0.21538857758697988,0.5554430386136396,-0.6612138448413598,29.482327862055023,27.643279122878482,14.694206810013618,9.774096636384613,58.77028810414482,15.672359695942625,42.5777054024442,-0.9806239284683891,2.6915474249440905,2.681275989528671,0.24294339639237372,2.3028593537576016,3.0393352280491355,2.4279908635997747,2.934640596546853,-0.6754013832488244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.1249663321014787,1.0895948674157534,0.24205502931705114,0.5576919174595727,1.711056210342868,0.9850787175685892,1.2814197609403395,0.017233140192890874,0.760684284912383,0.8042272114038207,0.2912812655786379,-0.25542987727501865,1.3598350180828196,0.6198734158745375,0.9622681632599577,-0.1411574547856133,0.009682918155416465,0.0,0.11039572528536234,-0.5846247416377357,0.45723188357685285,-0.037270669682533245,0.042296193465196294,0.07548341689236972,0.010264244872367953,0.0,0.12670367245687625,-0.3667984948242607,0.6886230602433236,-0.04317089781988609,0.04349762547761824,0.03838916126063777,0.016420498887274402,0.0,0.13179966453420972,-0.39009440035449083,0.4966539194482274,-0.04411164992393972,0.04843553622957966,-0.028580986901954687,-0.0108349932312704,0.0,0.1397771006584377,-1.0435979560090007,0.49956799882400865,-0.03897713833840652,0.03893873289012547,0.05685532358207744,4.253141062676769,1.8013648004107634,11.462322782653784,-42.130158174103286,38.842616050293955,-0.3127011075601992,10.689628314637654,-0.05719114814228102,0.21108693366179473,0.19189115874069837,0.154214465229249,0.0,0.6552617956946467,0.09549602365778584,0.32583536125689594,0.06235090535610695,72.28730411946509,73.13913722778312,39.47068986233217,6.491255638480146,133.38198791589727,37.48909779204996,109.7362620146738,-0.8640667800208441,1.784062445766142,1.7952726204218994,0.16832772991291936,1.5672319979520097,2.113469478642002,1.6116618052418714,1.9243863624880202,-0.04656119666301495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.8121723482313351,0.7907004120636298,0.18230707081728195,0.5206993002565058,1.3169123687091049,0.6673205281711512,0.9354408602397278,-0.5497329670864085,-0.29359439723501485,-0.2710071916066039,0.1893464665328117,-0.7051549814988932,0.010973361190633598,-0.45589108938374306,-0.12364971810496145,-0.02531651135486266,-0.021459504021061823,-0.04438502455871084,0.16056709112844314,-0.24210486916956317,0.5012347827858032,-0.08504309426962295,-0.0013557120702174766,0.09145389364076761,0.08680024311843162,0.03248817815365622,0.18933499346292168,-0.18076873514820133,0.8603452017976314,-0.03914718876657915,0.13297450200112917,-0.1887823642336122,-0.06800141478648117,-0.03879132398078919,0.17042192451206392,-0.6759831249083368,0.21503743528021285,-0.08709869803044552,0.04015460782104828,-0.22373418052947114,0.038098373505395744,0.00043369885676126214,0.12779214336323494,-0.2586315393470658,0.499987652172142,-0.039402223691461166,0.043908024318301236,0.030823486548067148,44.77214942800246,39.04019850362925,21.23577035272635,11.841454346311616,105.8767380969359,29.185200352093055,53.58942001153796,-0.266167229686751,0.10905480397177274,0.09224445544932708,0.054023542459829925,0.0075622252413721945,0.20380326255467926,0.06566772601478255,0.1540735408221851,-0.256574367479417,6.522999147640092,6.209249382718822,3.2944136704557527,2.6736995419077805,14.29403220285229,3.4195728621132595,8.476519878730118,-0.46419334687144614,1.6974446445922335,1.6141109653311694,0.13380858750375574,1.4996390814545286,1.9647225176402832,1.5975011576266573,1.8163774341200256,0.7037947940444645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
2.0255619472741677,1.3826074104251163,1.2545248255810761,0.40658064662689497,5.0401544044994795,1.0318573859496125,3.2760534904591463,0.08040192295804319,-0.9417851673983615,-0.3253638777324185,1.4988080204070864,-4.387724677574865,1.0899567185666634,-2.270166902764899,0.33825981048370707,0.26080589145074207,0.04571624190999628,0.12603693585824025,0.3633343720846982,-0.9088770691346627,0.9260537596977372,-0.2023679387743795,0.2848513030542725,0.10340880232180397,0.0020802927205399026,-0.002478091579728455,0.29823526786286214,-1.3702291446850645,1.261571519248944,-0.06270498700599123,0.07547403213943041,-0.02680880047616365,-0.004211194947508401,-0.0031940831171937078,0.30213033825829017,-1.272119361464828,1.3695806550265985,-0.09092596076757198,0.07430503795691348,-0.0074906926336386435,0.0006546500039256472,-3.927602832390298e-06,0.12637232863731784,-0.7007776345561821,0.6584862620086723,-0.04358983433798411,0.04360146727649589,-0.0031584519399157187,29.220057618414323,24.674979169030482,20.133599823437155,-6.715377880805066,91.79466021868785,13.796053037489209,41.251383336882405,-0.049132663202072685,0.2519815530801868,0.18308518167096915,0.21996305876905245,0.0,1.1879950155411536,0.14057157452173877,0.29353866479725255,0.024876681437495822,94.29751140059942,77.66946653896326,62.853529640522616,19.124433214626205,279.32311925265975,49.372371803179625,98.46856475038602,0.9023051021969808,1.249760183079473,0.9302655530833749,0.6853577822998999,0.6694548443070935,2.792151701808109,0.7115814641830348,1.6972008087738635,-0.12058543223583996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.4645712605168781,1.4733415945805959,0.2821681511247621,0.8789312637196435,1.9333395200236185,1.2491261097358404,1.7093337022345272,-0.1369855300209835,-0.9548814181967484,-0.9604184378118388,0.2440555815940523,-1.4601591509292757,0.039030709444550546,-1.1288407760698562,-0.8359156696015045,-0.16197015959629718,0.11429694104266924,0.09201148689860021,0.1321957250638474,-0.33038334682757897,0.5459067735405606,0.04021111445767706,0.1737398831703343,-0.06190516897427858,-0.02211819503715399,-0.0016816646661009728,0.16983431501359805,-0.5887228063228735,0.5062058585780561,-0.0791510201798401,0.05404190393790535,0.026614031910271174,-0.0008424328885228583,0.0003257136035285604,0.18746839677797872,-0.6924357665709825,0.5003903070944454,-0.08327752304326427,0.08394484673644259,0.08524034431357745,-0.025623295088785483,-0.0018629522651896636,0.11007697389458268,-0.45429560960298776,0.26365675546011413,-0.07716636430506953,0.04274872425122811,0.005806898093573554,70.28746293721575,75.28631370821684,29.64686554467331,-18.023456078728877,128.82940561392576,61.02793315233198,85.76984560997225,-0.4838007123236666,0.4089268201062981,0.34327772392087785,0.23285617594256033,0.11654130566147386,0.8951059685887788,0.194910703556012,0.5968133657299466,0.18581120747619984,34.156331505160956,33.49981279003567,17.01470649453781,9.058103061732185,63.45772919665615,18.922478006388598,49.795127066840514,-0.9737322328531548,2.080101831387591,2.0910763009452387,0.32643941333032467,0.9866003898817614,2.5488150405097167,1.9709770820802883,2.3354578413220493,0.5859213952009854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.836213715180519,1.88652550602007,0.5648541981487101,0.7711665519252644,3.2234035356775177,1.305692665350226,2.276634234917437,0.046284224159914074,-1.0033228059912964,-1.252524515721844,0.8472176730429044,-2.5069562493567656,1.6948762192291056,-1.6495984230956147,-0.3470598753640616,0.20865772430184815,0.010114630197291198,-0.04224896499044821,0.4752141043151285,-0.8686438251306834,1.8665946870041463,-0.3596655881242587,0.3249954403740236,0.30436916617599524,0.03494195110247864,0.006635180309394161,0.3032631739745038,-1.15891151649704,2.095079911819921,-0.051294783139509345,0.07854341076149193,-0.019126099753640127,0.0124704362002925,-0.002117756145184011,0.24678516529547861,-0.971718357618909,1.2409981053840193,-0.07757536346125485,0.0755927841375286,-0.015685051662735133,0.014069412212408544,0.00036239364255611414,0.22516705277678134,-0.6313369011990508,1.6596988423311938,-0.04604074301495617,0.04498221687010481,0.044537610938310886,50.14628549700119,51.05885015184079,38.45596318306111,-61.91924003756686,179.99999999999997,30.16552983223289,66.37851854942687,-0.15490592720550936,0.5189986998712838,0.4554088600779447,0.27766852479113774,0.0,1.435823648259841,0.3391758122330457,0.6678262355281674,-0.05964254920687112,120.46574558277713,130.27023882935768,63.01790414788195,6.055624076358674,273.19002498725547,75.98141723263922,142.14955230669412,-0.050826606506821116,1.7995615096464042,1.78738064256682,0.21143441244154043,1.3721031638687988,2.697378039390418,1.6641354754215798,1.8747651099685307,-0.14496365048678345,0.9484536082474226,0.04639175257731959,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
1.597693966813639,1.3969202258284064,0.5609222157336168,0.5590602566586452,3.183262815013577,1.2348940380728302,2.0249782792812647,0.07309640488002808,0.27778648377534454,0.12725361152505524,1.1573808569421684,-1.3548734389596713,2.5583360852384867,-0.7461137654423511,1.335284468430952,0.5552168248136986,0.13755623315350204,0.054945054945055895,0.3245876567199344,-0.43256813373498454,1.0577537003560713,-0.046050894083629404,0.3721691856994628,-0.11218877039776784,0.009433378039329731,3.61583727775382e-19,0.1674590084171367,-0.71229831448563,0.8568668111967762,-0.043666644842476204,0.04803064813961504,-0.006089264370819244,0.008874546924359935,-2.43953751972429e-19,0.16265730430707298,-0.6119337561129033,0.9513484156743041,-0.04951209237159414,0.04721717194737919,-0.018214519084764715,0.006479789562345659,-1.2034449439396126e-17,0.12871890579194648,-0.5969169856160065,0.6181504135803656,-0.04043852847174173,0.042710014869502134,0.005294595759917246,55.172955826422864,31.103783178078448,60.250123307398574,-10.388921710787084,177.57366416839773,11.45786524368789,76.1867484492231,0.654366310078191,0.31864988073443323,0.3054820357263374,0.24799889739727068,3.550666218377267e-15,1.223988616779119,0.1310293942132082,0.45705991015668446,0.1306962540182858,90.00559024317813,84.9270257742005,44.38568906767464,33.99521806829553,217.5668646453288,58.13076900283946,103.80522494178803,-0.11337209754573846,1.508007005756767,1.494058041931486,0.34880844709574266,0.631305222569407,2.1737518984983972,1.2608750140365674,1.7767501752823212,-0.33207695956704303,0.13518886679920478,0.8489065606361829,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
